geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
MPP5	0.0154270325333048	7.22135431114692	0.18161170388501	0.857703470561319	0.980504812748443	-6.32363997708319
MGC16025	-0.010965452006138	6.56138165960994	-0.181607633811969	0.857706622952364	0.980504812748443	-6.32364072804293
HS.525400	-0.0122153460786265	6.69068392335097	-0.181456783960814	0.857823462312151	0.980504812748443	-6.32366854916794
FLJ32784	0.00591918761493559	6.58018291312551	0.18143421042572	0.857840946723757	0.980504812748443	-6.32367271040616
C18ORF2	0.00616287426695195	6.57751819994725	0.181401859184951	0.857866004622784	0.980504812748443	-6.32367867318126
ANKDD1A	-0.0408996142186506	8.09204902024008	-0.181381859419702	0.857881495669807	0.980504812748443	-6.32368235888082
LOC100133913	0.0126223805585814	6.73227651712869	0.18137488828868	0.857886895252948	0.980504812748443	-6.32368364347544
PRKD2	-0.014597408956889	7.28280538365041	-0.181368615143929	0.857891754207567	0.980504812748443	-6.32368479940763
MIR140	-0.00816112009494496	6.52878373867034	-0.181338765673377	0.85791487462427	0.980504812748443	-6.3236902991276
C13ORF27	-0.0619073999858557	8.43019642204751	-0.181311871814462	0.857935705833866	0.980504812748443	-6.32369525350798
LASS3	-0.00876392148208449	6.53920366995736	-0.181302244552256	0.857943162860145	0.980504812748443	-6.32369702686196
LOC100128060	-0.028316723082952	8.47377185299895	-0.181286218659095	0.857955576129374	0.980504812748443	-6.32369997864379
ACOT6	-0.0094733561510898	6.54233346475039	-0.181159765440838	0.858053525059122	0.980504812748443	-6.32372326072405
ARF5	-0.0209864479401745	9.31934231077726	-0.181126674812356	0.858079156994666	0.980504812748443	-6.32372935057046
HSD17B7	-0.0345667268959566	9.79485556900353	-0.180912861577082	0.858244780184627	0.980504812748443	-6.32376867304338
HS.579351	-0.00877994506498414	6.71465768638021	-0.180892118667603	0.858260848335171	0.980504812748443	-6.32377248541644
CEPT1	0.010994146066678	7.90364220464362	0.180886061134973	0.858265540714202	0.980504812748443	-6.32377359865801
LOC645273	0.00731683909455505	6.52875868443782	0.180879324570268	0.858270759101824	0.980504812748443	-6.32377483664715
SCLT1	0.0137849683157105	6.96731827233197	0.18087545306328	0.858273758114724	0.980504812748443	-6.32377554809931
CXCL13	0.009867711020628	6.59069345660854	0.180836388147171	0.858304019370729	0.980504812748443	-6.32378272606165
LRRIQ1	-0.00875878797542917	6.45345463813106	-0.180782959496353	0.85834540771637	0.980504812748443	-6.32379254077885
HIST1H3J	0.00961053035395221	6.60148374766699	0.180772453987949	0.858353545826537	0.980504812748443	-6.32379447027592
AUTS2	-0.0384236442411243	7.32581383447623	-0.180765464044986	0.858358960606859	0.980504812748443	-6.32379575402379
LOC644916	-0.00852759510653378	6.51970379295216	-0.180746650345091	0.858373534731638	0.980504812748443	-6.32379920903469
ITPR1	0.0420185463467959	8.23999559246155	0.180670928041995	0.858432193909782	0.980504812748443	-6.32381311130792
ADAD1	-0.0114258060656072	6.55451367539637	-0.180643670301375	0.85845330964698	0.980504812748443	-6.32381811428497
OR8G2	-0.00931497745534937	6.71884103257418	-0.180637022854147	0.858458459237371	0.980504812748443	-6.32381933426559
HSFX1	0.00636337203970871	6.53383665241866	0.180626039816637	0.858466967501803	0.980504812748443	-6.32382134984253
CYBB	0.00877094843262505	6.54071586701084	0.180607920894958	0.858481003782871	0.980504812748443	-6.32382467471039
C1ORF220	-0.00842273542790117	6.47670617664583	-0.180581855822405	0.858501195835172	0.980504812748443	-6.32382945713392
LOC727960	-0.00628753882986377	6.51446698211796	-0.180570286889546	0.858510158071083	0.980504812748443	-6.32383157958307
CRY1	0.0202105616655217	7.54462423636801	0.180564456012018	0.858514675150285	0.980504812748443	-6.32383264927091
HS.112955	0.00956493577639961	6.53515363248804	0.18055389309254	0.858522858072608	0.980504812748443	-6.32383458697501
HS.282993	-0.0074217979167468	6.63006054744733	-0.180536888825718	0.858536031036557	0.980504812748443	-6.32383770606825
ECT2	-0.0204228255234717	8.26706582836193	-0.18048194440179	0.858578595990933	0.980504812748443	-6.32384778252429
ZNF224	0.0121265651936779	6.85359270999639	0.180463243829395	0.858593083258212	0.980504812748443	-6.32385121139242
CLDN16	-0.00516948883902035	6.54257955658823	-0.180437635521343	0.858612922006988	0.980504812748443	-6.32385590626306
TIMM44	-0.0192925641552621	7.46806899265581	-0.180310929385799	0.858711082626555	0.980516747291642	-6.32387912602014
LOC100131734	-0.00605403008148198	6.53779504980708	-0.180304530889175	0.858716039673746	0.980516747291642	-6.32388029815676
LOC647347	0.00963587899712159	6.54862801671705	0.180293484149231	0.858724597824932	0.980516747291642	-6.32388232170461
LOC100133866	-0.0264142480778382	7.18605855499646	-0.180278223883184	0.858736420316381	0.980516747291642	-6.32388511688522
NUDT19	0.00786540274723979	6.63789647225468	0.180153729878291	0.858832870059179	0.980575262852183	-6.32390791129782
LOC441005	-0.00724864869488862	6.56433912341917	-0.180139111819145	0.858844195315884	0.980575262852183	-6.32391058678323
LOC729156	0.0053857501609178	6.5064267728833	0.180033236357049	0.858926222650047	0.980608543889777	-6.32392995829012
C19ORF47	0.0102682764765252	6.73493696295641	0.180028523793405	0.858929873761066	0.980608543889777	-6.32393082026059
LOC649133	-0.00920525355141777	6.62468578907025	-0.17983138274016	0.859082613888793	0.980739586369758	-6.32396685899263
CBY3	0.0135843333723713	6.65246979299143	0.17976460672025	0.859134351623549	0.980739586369758	-6.32397905718254
LOC100130935	0.00852885936644476	6.6927145552578	0.179729153701214	0.859161820714426	0.980739586369758	-6.32398553166427
POLL	0.0107239318505776	6.78090637173526	0.179650183500266	0.859223007689739	0.980739586369758	-6.32399994874173
LOC100129495	-0.00932182626511313	6.61708872754918	-0.179631362528325	0.859237590518884	0.980739586369758	-6.32400338383263
OVOS2	0.00464901381863214	6.52296151011229	0.179626956321932	0.859241004534679	0.980739586369758	-6.32400418797517
HS.564701	0.00834627491471363	6.5814215037779	0.179618073640158	0.859247887020678	0.980739586369758	-6.32400580902473
LOC100133744	0.0146167799755768	6.77722199242118	0.179581676598459	0.859276088323372	0.980739586369758	-6.32401245048706
HS.379382	0.00870470213130758	6.49374274751464	0.179507177811662	0.859333812376244	0.980739586369758	-6.32402604029031
HNRPA1L-2	-0.0240709601158677	9.94516063181681	-0.179486662361221	0.859349708548272	0.980739586369758	-6.32402978165872
LOC389983	0.00822263486589936	6.51390986019519	0.179430023226174	0.859393595080018	0.980739586369758	-6.32404010863051
LOC401007	-0.00510685695859436	6.510830128604	-0.179418550873294	0.859402484428398	0.980739586369758	-6.32404219998052
GTF3C2	0.030017596222546	8.63423759953496	0.179406085230521	0.859412143448821	0.980739586369758	-6.32404447225099
TPRX1	-0.00850540568229885	6.4658606039787	-0.179273503206451	0.859514876212782	0.980824560580411	-6.32406862991746
ALX1	-0.0176523378978342	7.01636082018671	-0.1791925248573	0.859577624512188	0.980861110001759	-6.32408337616248
LOC645737	0.0112096655681304	6.70690200261321	0.179159198398775	0.859603448711693	0.980861110001759	-6.32408944301783
LOC645333	-0.00839450149459076	6.51301571341668	-0.179020388184008	0.859711012514023	0.980951584166333	-6.32411470037577
C21ORF136	0.00640085407376922	6.6143286991523	0.178970943221381	0.859749328009277	0.980963040943001	-6.32412369247258
HS.561432	-0.0109304746821026	6.57508554389324	-0.178922789292365	0.859786643408626	0.980970234383552	-6.32413244740139
UTP20	-0.00585207841591817	6.56921886623099	-0.178886109650224	0.859815067389992	0.980970234383552	-6.32413911459954
HS.543951	0.00890489019900897	6.67797356833165	0.178760817521582	0.859912160899736	0.980970234383552	-6.32416187846779
LOC729189	-0.00699021602810213	6.51393410925737	-0.178716481898738	0.859946518761513	0.980970234383552	-6.32416992983683
HIST1H2AH	0.00736537284009664	6.47277402244359	0.178704375850407	0.8599559003853	0.980970234383552	-6.32417212795467
LOC642788	-0.00926984139444276	6.5623707009404	-0.178676931757171	0.859977168358498	0.980970234383552	-6.32417711048041
LOC731895	-0.0114447910006454	6.56753918946239	-0.178671280190731	0.859981548089138	0.980970234383552	-6.32417813643801
SNORD60	-0.00754270258346246	6.5444964564977	-0.178637129720306	0.860008013392276	0.980970234383552	-6.32418433525836
EME2	0.00813049003683997	6.54858229271843	0.178634428287239	0.860010106906385	0.980970234383552	-6.32418482555839
LOC100128640	-0.00680582919272332	6.58106474684832	-0.178550671667904	0.8600750158191	0.98101201955577	-6.32420002340591
MT2A	0.059767405383587	11.7243600272571	0.178450053884466	0.860152992982384	0.981068707296036	-6.32421827136021
HS.544914	0.00642251580146969	6.60765743024394	0.178392875552977	0.860197305923223	0.981076479447926	-6.32422863660444
MPV17L	-0.00668397042228097	6.56876819246138	-0.178368285560792	0.860216363198418	0.981076479447926	-6.3242330932413
HIST1H2BC	0.0100458831789112	6.70079928488651	0.178224529112122	0.860327776381492	0.981116902784462	-6.32425913509404
LOC341651	0.0079582322743601	6.53280067497439	0.178215543007461	0.860334740832953	0.981116902784462	-6.32426076225515
HS.262789	0.00891031154432209	6.7177197041634	0.178189673913168	0.860354790080623	0.981116902784462	-6.32426544605117
PLCH2	0.0787551768179604	7.44289763959116	0.178157267645304	0.860379905951262	0.981116902784462	-6.32427131249587
ADAR	-0.0230720962324007	9.95998398938611	-0.178140111591441	0.860393202490841	0.981116902784462	-6.32427441779294
LOC100128747	-0.00864023186096485	6.63756394029821	-0.17803947232601	0.860471202286052	0.981173597979106	-6.32429262779815
OR56A4	-0.00781194599956958	6.5177569414744	-0.177994850600973	0.860505786526833	0.981179984759911	-6.32430069852013
LCORL	-0.00631916997912185	6.54030967746211	-0.177959267806184	0.860533365316037	0.981179984759911	-6.32430713292758
HS.333288	-0.00737529505541801	6.49722270644319	-0.177887499146479	0.860588990866594	0.981211162020626	-6.32432010689385
LOC653937	-0.00955060945937181	6.50987230439945	-0.177811843110699	0.860647630201554	0.981225664481281	-6.32433377795199
PRED57	0.0079557968863444	6.46469374019831	0.177798109274149	0.86065827508589	0.981225664481281	-6.32433625903686
LOC649747	0.0063174012500804	6.54819528221932	0.177733243344188	0.860708552033287	0.981235677929927	-6.32434797480326
HS.147575	0.00781217327912032	6.67542159024156	0.177625086549595	0.860792384656917	0.981235677929927	-6.32436750007739
CST2	-0.00942602473685117	6.50005785081445	-0.177581338591236	0.86082629429711	0.981235677929927	-6.32437539442115
LOC389362	0.0088204164421235	6.51376906269877	0.177527257133135	0.860868213955733	0.981235677929927	-6.32438515077164
LOC728297	-0.00591673759894995	6.55166754826507	-0.177514492585962	0.860878108082231	0.981235677929927	-6.32438745307696
LOC650612	0.00809512721855121	6.48805725894261	0.177509483105451	0.860881991064929	0.981235677929927	-6.32438835657773
LOC651952	0.00865146063405842	6.61121997072642	0.177372914830468	0.860987850191338	0.981235677929927	-6.32441297799171
LOC644029	0.0107843594851698	12.9436981579141	0.177372574044031	0.860988114350886	0.981235677929927	-6.32441303940727
DHX33	-0.0394412174417829	8.00940331686177	-0.177349403373351	0.861006075063486	0.981235677929927	-6.32441721488375
NLE1	-0.0116610143205804	6.72951024898677	-0.177325920191741	0.861024278097415	0.981235677929927	-6.32442144612154
LOC401127	0.0172518049419716	7.18069842508681	0.177291204390076	0.861051188264165	0.981235677929927	-6.32442770024794
LOC644229	-0.00651883079572624	6.52345123090009	-0.177290810084263	0.861051493913734	0.981235677929927	-6.32442777127598
HS.22347	-0.00904490930681767	6.62164501535199	-0.17728446905938	0.861056409217204	0.981235677929927	-6.32442891349089
LOC100133766	-0.00886375435681153	6.53779777508852	-0.177275948265413	0.861063014197747	0.981235677929927	-6.32443044828559
HS.479551	-0.00684854143000013	6.59246529792317	-0.177213114343309	0.861111720877576	0.9812511880922	-6.32444176387721
FLJ36070	-0.0115495021193102	6.71637349372696	-0.177185220090283	0.861133343718447	0.9812511880922	-6.32444678599646
LOC643446	-0.0301194415172157	7.70008910169094	-0.177148931363717	0.861161473886877	0.9812511880922	-6.3244533182887
HS.570176	-0.00820166540952805	6.70567220000845	-0.177040127764884	0.861245817016795	0.981302403119562	-6.32447289590614
LOC100128023	0.00550426625110756	6.53700431892616	0.177017974692598	0.861262989998002	0.981302403119562	-6.32447688055864
TUBE1	-0.00795342619702932	6.78451488438359	-0.176925006714449	0.861335059206631	0.981324205382398	-6.32449359720263
MCL1	0.0496639243519272	9.19038544146853	0.176912331957629	0.861344884833261	0.981324205382398	-6.32449587558239
HS.569318	0.00718325797963004	6.57147488458868	0.176863596153183	0.861382665640479	0.981324205382398	-6.32450463468222
NUDT9P1	0.00684544864795456	6.48747229076728	0.176847342559821	0.861395265772628	0.981324205382398	-6.32450755534352
HS.539736	-0.00845871240537388	6.60382008133875	-0.176789062893944	0.861440445724347	0.981340807007356	-6.32451802560739
HS.529324	-0.013020610237457	6.6819879407247	-0.176719647542543	0.861494258993137	0.981340807007356	-6.32453049196994
KIF22	-0.0211790196317079	9.9438745873176	-0.176678489286048	0.861526166675742	0.981340807007356	-6.32453788131192
LOC389599	0.0139339399737768	7.60845958968209	0.176590512963257	0.861594370588684	0.981340807007356	-6.3245536703759
LOC100132894	0.00633003405776122	6.69267289389142	0.176497858514818	0.86166620243348	0.981340807007356	-6.32457029054527
HS.140841	0.0109648055748988	6.72678138280275	0.176495602449833	0.861667951499341	0.981340807007356	-6.32457069512526
LOC387867	0.0204172037601875	13.4223641465869	0.176488665352957	0.861673329646567	0.981340807007356	-6.32457193912209
MDH1	0.0246350822445258	11.8982047302573	0.176486892150507	0.861674704364506	0.981340807007356	-6.32457225709429
LOC731999	-0.0205091117422276	7.0028817046647	-0.176363290031831	0.861770530997053	0.981340807007356	-6.32459441368573
PRR15L	0.0100610865544395	6.77355745987626	0.17611935788138	0.861959653890903	0.981340807007356	-6.32463809492119
TBL1Y	-0.00651377587596969	6.57862273228198	-0.176063361577773	0.862003069554708	0.981340807007356	-6.32464811374415
MIR593	-0.0110601229741691	6.71760053123806	-0.176028863228506	0.862029817413815	0.981340807007356	-6.32465428458581
LOC649049	0.0251658070269265	13.2747383878956	0.17602818385406	0.862030344159915	0.981340807007356	-6.32465440609581
OR4F15	-0.00694044124437809	6.52446443610224	-0.176024826681796	0.862032947110417	0.981340807007356	-6.32465500653841
LOC646066	0.00894073890530045	6.54653182300965	0.175921986691244	0.862112683866761	0.981340807007356	-6.32467339431789
LOC647219	0.00658688810419505	6.69400190997635	0.175920643321326	0.862113725455623	0.981340807007356	-6.32467363444141
LOC100128404	-0.0085905150383967	6.56868900400739	-0.175901344273933	0.862128689101014	0.981340807007356	-6.32467708388907
GDPD2	-0.00841750265632246	6.57573360765436	-0.175836723135631	0.862178793920078	0.981340807007356	-6.32468863131043
FAM131A	0.0496702319375162	7.3612249948247	0.175830773879535	0.862183406781236	0.981340807007356	-6.32468969419526
LOC728809	-0.0338642106911546	10.7711728433614	-0.175813776733881	0.862196585847236	0.981340807007356	-6.3246927306813
NLRP3	-0.0141119031850874	6.67179033802555	-0.17570975448643	0.862277242410139	0.981340807007356	-6.32471130754987
PRO1880	0.0066029071342113	6.50681590463801	0.175679219533636	0.862300918834359	0.981340807007356	-6.32471675856995
LOC652771	-0.00851426302414993	6.54270399495073	-0.175668497339263	0.862309232722661	0.981340807007356	-6.32471867244408
HS.554667	0.00890967347230109	6.64022960030994	0.1756380306155	0.862332856422235	0.981340807007356	-6.324724110012
HS.530149	0.0105934157468788	6.64967700238925	0.175607784856277	0.862356308918394	0.981340807007356	-6.32472950721317
LOC730198	-0.0081391904413044	6.59210147676859	-0.175583917611102	0.862374815620741	0.981340807007356	-6.32473376554704
LOC100130958	-0.00887075622133704	6.52809324278918	-0.175482666935893	0.862453326469551	0.981340807007356	-6.32475182402225
MGC15705	0.00770999744459466	6.56377138056991	0.175293686961346	0.862599867459102	0.981340807007356	-6.3247855016026
LOC100131792	0.00464446140996166	6.5217487788204	0.175293338305477	0.862600137822483	0.981340807007356	-6.32478556370214
LOC730994	-0.0576619733338193	7.77857072654891	-0.175230755414648	0.862648667680427	0.981340807007356	-6.32479670842472
LOC100132540	-0.00570246025327048	6.5592805128305	-0.175184347076259	0.862684655353433	0.981340807007356	-6.32480497023135
IGFL1	0.00714777080749229	6.54705933014172	0.175106757273388	0.862744823597657	0.981340807007356	-6.32481877822028
FGF12	0.00481442841010082	6.51857651627139	0.175102507925399	0.862748118846756	0.981340807007356	-6.32481953426401
GJB2	0.127892060278835	8.37739791565875	0.175048078222667	0.862790327767973	0.981340807007356	-6.32482921677592
LOC732058	-0.0083427572268775	6.57712559930043	-0.17499718439864	0.862829795081881	0.981340807007356	-6.32483826757485
HS.548645	0.00859371986098356	6.56535900058167	0.174907151380756	0.862899615091801	0.981340807007356	-6.32485427234007
LOC284821	-0.0150354952741996	12.8978687381635	-0.174904657795911	0.862901548866759	0.981340807007356	-6.3248547154966
FLJ27243	-0.00780640735823201	6.56085862298522	-0.174849150458466	0.862944595033781	0.981340807007356	-6.32486457855508
TTTY7B	0.00735409821848254	6.56801791809277	0.174840458846926	0.862951335453703	0.981340807007356	-6.32486612267862
LOC653676	0.00721676357928391	6.62374669991159	0.174829013491919	0.862960211441876	0.981340807007356	-6.32486815590659
LOC100129708	0.0112956937969741	6.8162786595553	0.174823186254827	0.862964730530128	0.981340807007356	-6.32486919104424
HS.98462	0.0144422667350979	6.83908838213554	0.17481851576954	0.86296835254776	0.981340807007356	-6.32487002067421
TMEM233	0.0083272227730653	6.52854289706082	0.174815804608856	0.862970455086969	0.981340807007356	-6.32487050225431
CYB5R4	-0.0144702852683345	8.01791697514095	-0.174799194361124	0.862983336565794	0.981340807007356	-6.32487345254946
HS.399823	-0.00675058907373227	6.56232094561642	-0.174735551540615	0.863032692823704	0.981340807007356	-6.32488475413516
WWC1	-0.00841332011405349	6.45178359416081	-0.174606304096272	0.863132928526744	0.981340807007356	-6.32490769305404
LOC729327	-0.00493855750729821	6.52310227953628	-0.174591261497435	0.863144594717818	0.981340807007356	-6.32491036172481
SFRP5	-0.00529337110708816	6.44453260717012	-0.174588686773335	0.863146591531803	0.981340807007356	-6.32491081847736
SH3D19	-0.00962039299181328	6.53577548437333	-0.174577279899746	0.863155438085049	0.981340807007356	-6.32491284196043
SIRPB2	-0.00934667584756799	6.5005930156191	-0.174548242299895	0.863177958157852	0.981340807007356	-6.3249179923907
GDI2	0.0122235922920364	10.5238020565933	0.17453148518083	0.863190954174191	0.981340807007356	-6.32492096423025
ZNF775	0.0157601197543995	7.07360627047029	0.174500582158759	0.863214921177639	0.981340807007356	-6.32492644406978
JRKL	-0.00870308841880885	6.66427096305433	-0.174480916856451	0.863230172778168	0.981340807007356	-6.32492993069113
LOC200261	-0.00805340305530766	6.5687261074323	-0.174479166626004	0.863231530187653	0.981340807007356	-6.32493024098473
LOC729704	-0.00695272114371548	6.52250566089545	-0.174450213040958	0.863253985505677	0.981340807007356	-6.32493537363698
HAS2	-0.00542316940164422	6.55912823454632	-0.174425140848108	0.863273430657075	0.981340807007356	-6.32493981754208
HELLS	0.0441247039271717	7.66115756330057	0.174401530737826	0.863291741947781	0.981340807007356	-6.32494400171914
HS.434122	0.00678405420288897	6.52804719032214	0.174354116301039	0.86332851539614	0.981340807007356	-6.32495240278664
FAM41C	-0.00725381761042954	6.52692517846487	-0.174296850633909	0.863372929636547	0.981340807007356	-6.32496254629597
HS.128068	-0.00653603389311908	6.57883439841158	-0.174293300671226	0.863375682940225	0.981340807007356	-6.3249631749941
HS.575024	0.00848408543630619	6.69318164505879	0.174287083329029	0.863380505032157	0.981340807007356	-6.32496427605419
ADH1B	-0.0046538725185119	6.53156505852182	-0.174280544456821	0.863385576504605	0.981340807007356	-6.32496543401339
LOC100128870	0.00636195568444364	6.50905989728456	0.174265605856526	0.863397162730182	0.981340807007356	-6.32496807930551
DEM1	-0.0183253395389551	7.83874855625634	-0.174191582651764	0.863454574836965	0.981340807007356	-6.32498118382484
LOC341346	-0.00720897691578415	6.5768379511021	-0.174189329842628	0.863456322119047	0.981340807007356	-6.32498158255843
ADCY3	0.0407555203680872	9.05134091965205	0.174134430753838	0.86349890215525	0.981340807007356	-6.32499129777613
LOC642335	-0.00842379749178601	6.55019189128515	-0.174119963787413	0.863510122885271	0.981340807007356	-6.32499385741471
SEC1	-0.00811689759554479	6.56009897495207	-0.174050856154094	0.863563723895042	0.981340807007356	-6.3250060816945
LOC642252	0.00512239383847835	6.57512602752501	0.174042270108627	0.863570383419418	0.981340807007356	-6.32500760012117
PRAMEF2	0.00624047147211826	6.52100501570165	0.174022710155385	0.863585554585272	0.981340807007356	-6.32501105898482
HS.286666	-0.00774163612072343	6.57168305256898	-0.174018559337487	0.86358877406551	0.981340807007356	-6.32501179294046
LOC641835	-0.0083918685188209	6.5133503565152	-0.174016002793094	0.863590756987765	0.981340807007356	-6.3250122449849
C6ORF134	-0.00502665897971255	6.62140947568918	-0.173992312829315	0.86360913158316	0.981340807007356	-6.32501643349471
LOC652190	0.0080743092771387	6.5644531309017	0.173951269478753	0.863640966136326	0.981340807007356	-6.32502368882865
SEPW1	-0.0188293002884929	8.28707000886155	-0.173925163023567	0.863661215273194	0.981340807007356	-6.32502830284301
LOC645448	0.00966000116839627	6.54196128185227	0.173894492215693	0.863685004814747	0.981340807007356	-6.325033722672
LOC100131541	-0.0138950241705853	6.84289016456329	-0.173889734521032	0.863688695090554	0.981340807007356	-6.32503456331738
TMEM161A	0.0119105748134922	6.71393800463569	0.173884672019332	0.863692621791529	0.981340807007356	-6.32503545779447
PANK3	0.0107677588340191	6.83861009477741	0.173839081195558	0.863727984220821	0.981340807007356	-6.3250435119204
NSUN2	-0.0425600339392496	10.0022214667667	-0.173798542092586	0.863759428539925	0.981340807007356	-6.32505067183523
CYP4B1	-0.00853226103170801	6.60656908008296	-0.173774985223584	0.863777700627269	0.981340807007356	-6.3250548316257
SI	-0.00664101168929854	6.56152758731921	-0.173760314678936	0.863789080000579	0.981340807007356	-6.32505742194025
FZD10	-0.0102702812436144	6.69833727525457	-0.173748895413275	0.863797937503741	0.981340807007356	-6.32505943803965
LOC100131414	-0.00641691094211438	6.50784201491793	-0.173702030818721	0.863834288833986	0.981340807007356	-6.3250677107155
IL17RD	-0.0182249572978241	7.64317962546144	-0.173666816779722	0.863861603414159	0.981340807007356	-6.32507392533718
LOC284757	-0.0122023120774166	6.49619243354886	-0.173628273180518	0.863891500845061	0.981340807007356	-6.3250807261243
C8ORF80	0.0106039530089435	6.6579282790797	0.173606835792273	0.863908129451239	0.981340807007356	-6.32508450797174
DSCR1L1	-0.00887974059769014	6.64006831162864	-0.17355446788968	0.863948750587801	0.981340807007356	-6.32509374442585
LOC100133430	-0.0149750962369772	6.8170042251735	-0.173536691575136	0.86396253954386	0.981340807007356	-6.32509687911395
LOC100131665	0.00997327111176372	6.54257945478698	0.173517503604145	0.863977423561445	0.981340807007356	-6.32510026237532
SH3BGR	0.00813390999029018	6.74924309928019	0.173509246444169	0.863983828617043	0.981340807007356	-6.32510171817948
CSDC2	0.00835246863068662	6.53149213564052	0.173425920653912	0.864048464734627	0.981353552979837	-6.32511640532585
TMEM41B	0.0296277788995898	9.17608254671906	0.173333586310575	0.864120089962943	0.981353552979837	-6.32513267212016
LOC648024	-0.0326633325938914	10.8634470990121	-0.173333484716797	0.864120168771525	0.981353552979837	-6.32513269001346
LOC652469	0.00573004317356229	6.53123881755458	0.173333404785025	0.864120230776402	0.981353552979837	-6.3251327040915
LOC100130465	-0.00764242658218262	6.50858729437063	-0.173312457375771	0.864136480184874	0.981353552979837	-6.32513639324826
GBF1	0.0128542533756626	7.18803298094561	0.173268414519162	0.864170645488225	0.981360103543551	-6.32514414841411
LOC400197	0.00636635267727126	6.57976926109276	0.173221302128081	0.864207192219741	0.981360103543551	-6.32515244189537
CLDN24	-0.00481161552765919	6.53538434384393	-0.173141365871948	0.864269202287906	0.981360103543551	-6.3251665084177
PATZ1	-0.00556996237204199	6.60514784287116	-0.173135978620348	0.864273381448174	0.981360103543551	-6.32516745618894
BCL2L10	0.00767769006778707	6.57088743392986	0.173122704155828	0.864283679131066	0.981360103543551	-6.32516979142045
LAIR1	0.0121368968071529	12.8826567082888	0.17302830102213	0.864356913198532	0.981388754015872	-6.32518639358375
RPL36A	0.0220869842452203	7.03825734721017	0.173017250819903	0.864365485572808	0.981388754015872	-6.32518833633222
C5ORF30	0.0130214652571006	7.13234454472365	0.17295863207195	0.864410960308084	0.981396336099907	-6.32519864009164
PBX3	-0.0230252488459399	8.01313592316099	-0.172911325087569	0.864447660055548	0.981396336099907	-6.32520695297826
LOC206227	-0.0060810199954302	6.50183273243581	-0.172894020806555	0.864461084425543	0.981396336099907	-6.32520999315802
HAUS5	-0.0111747709189194	6.92303407417696	-0.172795842640984	0.864537250190966	0.981396336099907	-6.32522723628402
SACS	0.011079192882212	6.80089132129493	0.172776697579981	0.864552102920302	0.981396336099907	-6.32523059761187
LOC649112	0.00913608989077463	6.53198325948579	0.172760718263687	0.864564499705807	0.981396336099907	-6.32523340284076
HS.581300	-0.00800176169896183	6.52561241441754	-0.172753404185452	0.86457017399428	0.981396336099907	-6.32523468676832
FLJ10120	0.0101178934959467	6.53925746076091	0.172634755124627	0.86466222341631	0.981468711899409	-6.32525550708593
IL23A	0.0495552403498003	7.875975789695	0.172535057421325	0.864739571666655	0.98152439636861	-6.32527299082828
ESPNL	-0.00733253480649143	6.59061287665425	-0.172331340443599	0.864897625297564	0.981534214126555	-6.32530868486814
LOC100131864	-0.00886445412239745	6.58412129661614	-0.172293652619168	0.864926865999387	0.981534214126555	-6.32531528368934
MAN2A1	-0.0250938483374723	7.40409161203319	-0.172233475206633	0.864973556020669	0.981534214126555	-6.32532581726529
PIGN	0.0222938340569216	7.6211158664879	0.172213370059776	0.864989155171545	0.981534214126555	-6.32532933569327
RUNX3	-0.0189183400820259	10.3651412670507	-0.172160098182013	0.865030487949036	0.981534214126555	-6.32533865636418
HS.574667	0.00860408528288925	6.57648603624696	0.1721288358522	0.865054744063742	0.981534214126555	-6.32534412481376
APLNR	0.00662066083683666	6.49283460755015	0.172061122137972	0.865107282895392	0.981534214126555	-6.3253559659947
LOC649136	-0.00639284882924596	6.61981174437234	-0.171975091565358	0.865174034638112	0.981534214126555	-6.3253710035676
LOC645671	-0.008951190969408	6.67856151818785	-0.171929903550225	0.865209096760145	0.981534214126555	-6.32537889912915
LOC100134083	-0.01760385485764	6.92318928909822	-0.17175706376033	0.865343208621666	0.981534214126555	-6.32540907980071
C3ORF74	0.00668294745830433	6.54392599732898	0.171721495787237	0.865370807455202	0.981534214126555	-6.32541528679935
HS.539054	-0.00961612693640479	6.77796111011612	-0.171718174186104	0.865373384847997	0.981534214126555	-6.32541586638949
HS.544245	0.00695568243748035	6.60409225964891	0.171670384714701	0.865410467207032	0.981534214126555	-6.32542420399401
ANKS1A	-0.0150485698042271	7.50900990807147	-0.171664575631143	0.865414974801585	0.981534214126555	-6.32542521731981
SLC39A12	-0.00764294461238801	6.53391294901367	-0.171649283028089	0.865426841214661	0.981534214126555	-6.32542788476976
LOC653412	0.00703167726802256	6.50405551106195	0.17164056814719	0.865433603608194	0.981534214126555	-6.32542940477834
LOC147670	0.00681493929362453	6.58346368922921	0.1716305051698	0.865441412083026	0.981534214126555	-6.32543115981987
LOC402483	0.0091626529441049	6.52934522141281	0.171559420969911	0.865496571030039	0.981534214126555	-6.32544355439405
LOC642591	-0.00741159927353507	6.5503772859447	-0.171549438145292	0.865504317422471	0.981534214126555	-6.32544529463619
LOC647224	0.00754076644123991	6.55211853334021	0.171518680798616	0.865528184349846	0.981534214126555	-6.32545065573354
SELS	-0.025950766369224	9.01294134893526	-0.171488817863898	0.865551357362309	0.981534214126555	-6.32545586001522
HS.561174	-0.00927042769100606	6.5926568753481	-0.171446809477074	0.865583955202015	0.981534214126555	-6.32546317938315
